-1.407462358474731445e+00	-1.918692016601562500e+01	7.544398307800292969e+00
-1.412277936935424805e+00	-1.920690917968750000e+01	7.365993976593017578e+00
-1.731254005432128906e+01	-2.295385169982910156e+01	6.497064590454101562e+00
-1.571943378448486328e+01	-2.194863510131835938e+01	5.472719192504882812e+00
-1.735634613037109375e+01	-2.220300292968750000e+01	6.330749511718750000e+00
-1.696152877807617188e+01	-2.210548019409179688e+01	5.867090225219726562e+00
-1.748509788513183594e+01	-2.255288314819335938e+01	5.974002838134765625e+00
-1.753412628173828125e+01	-2.218876075744628906e+01	6.145665645599365234e+00
-1.394960641860961914e+00	-1.929476547241210938e+01	6.510521411895751953e+00
-1.634819412231445312e+01	-2.171762657165527344e+01	4.983440876007080078e+00
-1.524967861175537109e+01	-2.077375030517578125e+01	3.377083063125610352e+00
-1.995214271545410156e+01	-2.396132469177246094e+01	-4.303617000579833984e+00
-1.600251388549804688e+01	-2.079661369323730469e+01	1.024632740020751953e+01
-1.556754779815673828e+01	-2.022087669372558594e+01	2.854726076126098633e+00
-3.527919575572013855e-02	-1.880023384094238281e+01	1.440569877624511719e+01
4.890779972076416016e+00	-1.741126823425292969e+01	1.456763839721679688e+01
4.275619983673095703e+00	-1.787920379638671875e+01	1.336096572875976562e+01
4.181471824645996094e+00	-1.796040534973144531e+01	1.315444469451904297e+01
2.114336013793945312e+00	-1.834103965759277344e+01	1.406481742858886719e+01
1.898340415954589844e+01	-8.266986846923828125e+00	7.814284801483154297e+00
1.977795982360839844e+01	-1.109116935729980469e+01	4.492467880249023438e+00
-1.506386756896972656e+01	-2.400080871582031250e+01	9.263129234313964844e+00
-1.747971343994140625e+01	-2.172807121276855469e+01	-3.255725622177124023e+00
-1.524224090576171875e+01	-2.314805412292480469e+01	-1.840895771980285645e+00
-1.638988304138183594e+01	-2.460659408569335938e+01	7.781828403472900391e+00
-1.701709175109863281e+01	-2.353991508483886719e+01	6.984869956970214844e+00
-1.726649475097656250e+01	-2.283609580993652344e+01	6.607159614562988281e+00
-1.716996192932128906e+01	-2.221259307861328125e+01	6.159938812255859375e+00
-1.403662586212158203e+01	-2.165734481811523438e+01	-7.295757532119750977e-01
-1.422025775909423828e+01	-2.189674186706542969e+01	-3.675427436828613281e-01
-1.427736949920654297e+01	-2.219751739501953125e+01	-3.165439367294311523e-01
-1.750404739379882812e+01	-2.273294448852539062e+01	5.605268955230712891e+00
-1.467690181732177734e+01	-2.253376770019531250e+01	2.457423508167266846e-01
-1.519266319274902344e+01	-2.273987388610839844e+01	7.586592435836791992e-01
-1.524878597259521484e+01	-2.279897499084472656e+01	9.059299826622009277e-01
-1.043585681915283203e+01	-2.747766304016113281e+01	-6.390708446502685547e+00
-1.045603275299072266e+01	-2.742746925354003906e+01	-6.369275093078613281e+00
1.228037476539611816e-01	-1.854780197143554688e+01	4.058324813842773438e+00
-1.045536804199218750e+01	-2.740793991088867188e+01	-6.356853008270263672e+00
1.981961441040039062e+01	-2.516418075561523438e+01	-8.093866348266601562e+00
1.987453460693359375e+01	-2.507210350036621094e+01	-8.064368247985839844e+00
1.984894943237304688e+01	-2.512429809570312500e+01	-8.074612617492675781e+00
1.984715461730957031e+01	-2.513042259216308594e+01	-8.077853202819824219e+00
1.984074401855468750e+01	-2.513800239562988281e+01	-8.081468582153320312e+00
1.982424926757812500e+01	-2.516613769531250000e+01	-8.095461845397949219e+00
1.987937164306640625e+01	-2.507994651794433594e+01	-8.072088241577148438e+00
1.984907341003417969e+01	-2.512804412841796875e+01	-8.076539993286132812e+00
1.985689544677734375e+01	-2.512270545959472656e+01	-8.076356887817382812e+00
1.985855865478515625e+01	-2.511189270019531250e+01	-8.077215194702148438e+00
1.697939109802246094e+01	-2.732702255249023438e+01	-8.739943504333496094e+00
1.676132392883300781e+01	-3.227003097534179688e+01	-9.826820373535156250e+00
1.680119132995605469e+01	-3.218446731567382812e+01	-9.795360565185546875e+00
1.684050750732421875e+01	-3.184369087219238281e+01	-1.063540744781494141e+01
1.723889923095703125e+01	-3.221231842041015625e+01	-8.701482772827148438e+00
1.740036392211914062e+01	-3.214912414550781250e+01	-9.173427581787109375e+00
1.780825042724609375e+01	-3.185311317443847656e+01	-8.210764884948730469e+00
1.740211486816406250e+01	-3.223128509521484375e+01	-8.755147933959960938e+00
1.763541412353515625e+01	-3.217825698852539062e+01	-9.517271995544433594e+00
1.756089591979980469e+01	-3.213786315917968750e+01	-9.509502410888671875e+00
1.765424919128417969e+01	-3.205223464965820312e+01	-1.021894741058349609e+01
1.811442184448242188e+01	-3.185486984252929688e+01	-8.599284172058105469e+00
1.772355651855468750e+01	-3.226404953002929688e+01	-9.383311271667480469e+00
1.647893905639648438e+01	-3.041456413269042969e+01	-8.482310295104980469e+00
1.644937896728515625e+01	-3.048386573791503906e+01	-8.824330329895019531e+00
1.683189392089843750e+01	-3.061192893981933594e+01	-7.898700237274169922e+00
1.658374977111816406e+01	-3.053780937194824219e+01	-8.509431838989257812e+00
1.623056983947753906e+01	-3.099420166015625000e+01	-9.034187316894531250e+00
1.629885101318359375e+01	-3.082130622863769531e+01	-9.316044807434082031e+00
1.627573013305664062e+01	-3.033402252197265625e+01	-1.012172126770019531e+01
1.684746360778808594e+01	-3.103969573974609375e+01	-7.926229476928710938e+00
1.652717208862304688e+01	-3.029476737976074219e+01	-9.423692703247070312e+00
1.637437438964843750e+01	-3.018702697753906250e+01	-9.351897239685058594e+00
1.640810394287109375e+01	-3.002386474609375000e+01	-1.019424533843994141e+01
1.687056922912597656e+01	-3.060060119628906250e+01	-7.991137027740478516e+00
1.655684471130371094e+01	-3.216117858886718750e+01	-9.556323051452636719e+00
1.666453933715820312e+01	-3.210226058959960938e+01	-9.529708862304687500e+00
1.684976577758789062e+01	-3.175079154968261719e+01	-1.066222572326660156e+01
1.831447219848632812e+01	-2.719120979309082031e+01	-9.156188011169433594e+00
1.829706192016601562e+01	-2.699225997924804688e+01	-8.914541244506835938e+00
1.848533630371093750e+01	-2.686161422729492188e+01	-9.244772911071777344e+00
8.174739837646484375e+00	-1.328724670410156250e+01	1.707494163513183594e+01
8.070616722106933594e+00	-1.337164688110351562e+01	1.710762023925781250e+01
-2.584236860275268555e-01	-1.813377189636230469e+01	6.058314800262451172e+00
-3.029775619506835938e-01	-1.813725471496582031e+01	6.141754627227783203e+00
1.791445922851562500e+01	-2.737747955322265625e+01	-9.261546134948730469e+00
1.835991287231445312e+01	-2.716548919677734375e+01	-9.127987861633300781e+00
1.849759674072265625e+01	-2.687259864807128906e+01	-9.260310173034667969e+00
1.914432334899902344e+01	-2.811658096313476562e+01	-8.121536254882812500e+00
1.908120346069335938e+01	-2.815938186645507812e+01	-8.132947921752929688e+00
1.907909965515136719e+01	-2.815369987487792969e+01	-8.126777648925781250e+00
1.913597679138183594e+01	-2.809660720825195312e+01	-8.132808685302734375e+00
1.704106140136718750e+01	-3.022215843200683594e+01	-9.750014305114746094e+00
1.711887168884277344e+01	-3.024825096130371094e+01	-9.891989707946777344e+00
1.673143768310546875e+01	-3.003187751770019531e+01	-1.039737415313720703e+01
1.848116302490234375e+01	-3.112552261352539062e+01	-9.106058120727539062e+00
1.799147987365722656e+01	-3.094510269165039062e+01	-1.020637989044189453e+01
1.788518714904785156e+01	-3.095631408691406250e+01	-1.016318988800048828e+01
1.763026237487792969e+01	-3.087262916564941406e+01	-1.077580070495605469e+01
1.850086784362792969e+01	-3.111608505249023438e+01	-9.259227752685546875e+00
1.838286018371582031e+01	-2.663379859924316406e+01	-8.386957168579101562e+00
1.844153976440429688e+01	-2.662351989746093750e+01	-8.353735923767089844e+00
1.849958229064941406e+01	-2.660363006591796875e+01	-8.362279891967773438e+00
1.790543937683105469e+01	-2.666906166076660156e+01	-8.376528739929199219e+00
1.427610301971435547e+01	-3.185482215881347656e+01	-8.865258216857910156e+00
1.530756092071533203e+01	-3.115830230712890625e+01	-8.468369483947753906e+00
1.396151065826416016e+01	-3.197330665588378906e+01	-8.994043350219726562e+00
1.517479801177978516e+01	-3.117220878601074219e+01	-8.459437370300292969e+00
1.589517021179199219e+01	-3.141142082214355469e+01	-8.703548431396484375e+00
1.587852859497070312e+01	-3.121786880493164062e+01	-8.583594322204589844e+00
1.685094451904296875e+01	-3.132110977172851562e+01	-7.690860271453857422e+00
1.783907318115234375e+01	-3.206471633911132812e+01	-9.549750328063964844e+00
1.770917320251464844e+01	-3.206924819946289062e+01	-9.596849441528320312e+00
1.820052337646484375e+01	-3.175118827819824219e+01	-8.608754158020019531e+00
1.644748878479003906e+01	-3.069811820983886719e+01	-8.490333557128906250e+00
1.789534950256347656e+01	-3.216466522216796875e+01	-9.491699218750000000e+00
1.777752494812011719e+01	-3.189984512329101562e+01	-1.041615486145019531e+01
-9.358921051025390625e+00	-3.193390274047851562e+01	-3.509824037551879883e+00
1.815699958801269531e+01	-4.237303256988525391e+00	2.883287048339843750e+01
2.122896385192871094e+01	4.011084735393524170e-01	2.035208892822265625e+01
3.255229949951171875e+01	8.624650955200195312e+00	6.707702279090881348e-01
2.802776336669921875e+01	8.078348159790039062e+00	-3.755672872066497803e-01
3.140796661376953125e+01	7.255648136138916016e+00	1.624162793159484863e+00
3.258209991455078125e+01	8.419930458068847656e+00	7.186527848243713379e-01
2.802367973327636719e+01	8.045987129211425781e+00	-3.765731155872344971e-01
2.802989387512207031e+01	8.059687614440917969e+00	-3.669273257255554199e-01
2.820682907104492188e+01	1.027183628082275391e+01	-1.196107506752014160e+00
3.141996955871582031e+01	7.236721992492675781e+00	1.616923809051513672e+00
2.803799819946289062e+01	8.083476066589355469e+00	-3.822722733020782471e-01
3.142718315124511719e+01	7.242307186126708984e+00	1.615923523902893066e+00
-1.438339996337890625e+01	-2.084080123901367188e+01	-1.188040733337402344e+01
-1.439130592346191406e+01	-2.084074783325195312e+01	-1.188119888305664062e+01
-1.430051708221435547e+01	-2.071750450134277344e+01	-1.193493556976318359e+01
-1.430841827392578125e+01	-2.071699523925781250e+01	-1.193413734436035156e+01
-1.427220344543457031e+01	-2.073899841308593750e+01	-1.191922664642333984e+01
-1.426873779296875000e+01	-2.073052787780761719e+01	-1.192543411254882812e+01
-1.223719024658203125e+01	-1.953907012939453125e+01	-1.289916133880615234e+01
-1.222557830810546875e+01	-1.951648521423339844e+01	-1.291231822967529297e+01
-1.297732448577880859e+01	-1.961204528808593750e+01	-1.256997776031494141e+01
-1.299448585510253906e+01	-1.960860633850097656e+01	-1.256319522857666016e+01
-1.301273536682128906e+01	-1.976409530639648438e+01	-1.249108028411865234e+01
-1.301298713684082031e+01	-1.976236343383789062e+01	-1.249318790435791016e+01
3.780738115310668945e+00	-1.226434516906738281e+01	-1.434460735321044922e+01
-3.732503414154052734e+00	-1.180135631561279297e+01	-2.323108482360839844e+01
-4.281441211700439453e+00	-1.457910728454589844e+01	-2.046021080017089844e+01
7.882049560546875000e+00	-1.232233810424804688e+01	8.006036758422851562e+00
1.135434508323669434e-01	-1.042399024963378906e+01	-1.610394287109375000e+01
-2.129039913415908813e-01	-1.249030685424804688e+01	-1.721483421325683594e+01
-2.298867106437683105e-01	-1.247027969360351562e+01	-1.719865798950195312e+01
-2.406928390264511108e-01	-1.267188930511474609e+01	-1.731984710693359375e+01
-1.156062984466552734e+01	-1.921146774291992188e+01	7.246619462966918945e-02
1.934626251459121704e-01	-1.005422973632812500e+01	-1.647019577026367188e+01
-2.134712409973144531e+01	-1.681737709045410156e+01	3.478816986083984375e+00
3.538634061813354492e+00	-1.292800235748291016e+01	-1.332248592376708984e+01
3.587574720382690430e+00	-1.287341403961181641e+01	-1.340221977233886719e+01
4.471282958984375000e+00	-3.484575653076171875e+01	-3.057138681411743164e+00
1.107109355926513672e+01	-1.463345623016357422e+01	7.042039871215820312e+00
2.929399871826171875e+01	1.047710895538330078e+01	-3.586439371109008789e+00
1.127885532379150391e+01	-1.372151565551757812e+01	-2.605057144165039062e+01
1.533649158477783203e+01	-2.287256813049316406e+01	1.064789295196533203e+01
3.790491104125976562e+00	-4.040258789062500000e+01	-1.345127820968627930e+00
1.112056922912597656e+01	-1.323426437377929688e+01	-2.491870689392089844e+01
2.828828811645507812e+00	-2.739481163024902344e+01	-1.985179138183593750e+01
3.791900157928466797e+00	-2.671148681640625000e+01	-1.915180206298828125e+01
4.053504467010498047e+00	-2.673923873901367188e+01	-1.918562889099121094e+01
4.469612598419189453e+00	-3.485079574584960938e+01	-3.064265727996826172e+00
-1.517598724365234375e+01	-1.659428787231445312e+01	3.830914795398712158e-01
6.704134464263916016e+00	-2.189491844177246094e+01	-8.014593124389648438e+00
7.725133419036865234e+00	-1.994284439086914062e+01	-8.084179878234863281e+00
6.708619594573974609e+00	-2.164543151855468750e+01	-8.542402267456054688e+00
6.469493865966796875e+00	-2.178943061828613281e+01	-9.265260696411132812e+00
6.798128604888916016e+00	-2.167411231994628906e+01	-9.435034751892089844e+00
6.710787773132324219e+00	-2.169427871704101562e+01	-9.565373420715332031e+00
4.474908828735351562e+00	-3.484187316894531250e+01	-3.051368474960327148e+00
5.823558568954467773e-01	-1.032266616821289062e+01	-1.490087318420410156e+01
6.209195032715797424e-02	-4.216354370117187500e+01	-6.651802062988281250e+00
1.531305462121963501e-01	-4.211184310913085938e+01	-6.589350223541259766e+00
7.736436128616333008e-01	-4.094611740112304688e+01	-6.944221973419189453e+00
8.267489671707153320e-01	-4.072916793823242188e+01	-7.017101764678955078e+00
2.691741704940795898e+00	-1.539072608947753906e+01	-1.572125434875488281e+01
6.002761363983154297e+00	-2.715966033935546875e+01	-2.365284204483032227e+00
5.288408279418945312e+00	-2.962514305114746094e+01	-3.615309953689575195e+00
5.029784202575683594e+00	-2.966659927368164062e+01	-3.769017219543457031e+00
2.846700429916381836e+00	-1.552349758148193359e+01	-1.578091716766357422e+01
4.472912311553955078e+00	-3.484026718139648438e+01	-3.053194999694824219e+00
1.604804611206054688e+01	-2.680050468444824219e+01	-1.078654766082763672e+01
1.578361415863037109e+01	-2.665902137756347656e+01	-1.116461563110351562e+01
8.283388137817382812e+00	-1.019986248016357422e+01	1.365928363800048828e+01
1.685338211059570312e+01	-6.633088111877441406e+00	2.387079811096191406e+01
1.815014076232910156e+01	-7.128665447235107422e+00	2.264461898803710938e+01
1.673469924926757812e+01	-6.567936897277832031e+00	2.367802619934082031e+01
1.669183349609375000e+01	-6.547150135040283203e+00	2.368200111389160156e+01
1.812099456787109375e+01	-7.133711814880371094e+00	2.265694427490234375e+01
8.564370155334472656e+00	-1.018997859954833984e+01	1.492680644989013672e+01
2.120094871520996094e+01	-5.161927223205566406e+00	2.714280700683593750e+01
1.779229354858398438e+01	-4.270254611968994141e+00	2.268152999877929688e+01
1.612549400329589844e+01	-4.985473155975341797e+00	2.537049484252929688e+01
1.611799812316894531e+01	-4.966748237609863281e+00	2.555870819091796875e+01
1.768204498291015625e+01	-4.240902900695800781e+00	2.270331001281738281e+01
1.689398002624511719e+01	-4.947020530700683594e+00	2.719126129150390625e+01
1.666440010070800781e+01	-4.253361701965332031e+00	2.793449783325195312e+01
8.668559074401855469e+00	-2.617730712890625000e+01	1.381876850128173828e+01
1.804389381408691406e+01	-4.282523632049560547e+00	2.870037269592285156e+01
2.226938438415527344e+01	-1.029576778411865234e+00	2.325112342834472656e+01
2.132973861694335938e+01	-1.121102690696716309e+00	2.284935760498046875e+01
2.113090705871582031e+01	3.709858655929565430e-01	2.056519126892089844e+01
2.121223449707031250e+01	3.071915805339813232e-01	2.039943504333496094e+01
1.982874488830566406e+01	-2.378740310668945312e+00	3.065890502929687500e+01
2.249956703186035156e+01	-5.094994544982910156e+00	2.766152000427246094e+01
1.754257583618164062e+01	-4.499320983886718750e+00	2.840764617919921875e+01
1.729929733276367188e+01	-4.317326068878173828e+00	2.842375946044921875e+01
1.762022590637207031e+01	-4.426725864410400391e+00	2.860956192016601562e+01
2.088557815551757812e+01	-1.230384111404418945e+00	2.280982398986816406e+01
2.125030899047851562e+01	-1.945147156715393066e+00	2.218779182434082031e+01
2.116249465942382812e+01	-2.039993762969970703e+00	2.184422302246093750e+01
2.086457443237304688e+01	-9.294528365135192871e-01	2.049124336242675781e+01
2.294382667541503906e+01	-4.749041557312011719e+00	2.748732376098632812e+01
